1956091000 130.679993 36.430000 9.500000e+02 & 1.000000e+25 & 
1956091006 132.559998 39.700001 9.600000e+02 & 1.000000e+25 & 
1956091012 134.679993 43.000000 9.650000e+02 & 1.000000e+25 & 
1956091018 136.070007 45.220001 9.750000e+02 & 1.000000e+25 & 
1956091100 135.619995 46.759998 9.860000e+02 & 1.000000e+25 & 
1956091106 134.399994 47.900002 1.000000e+25 & 1.000000e+25 & 
1956091112 132.470001 48.570000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  49 START_TIME 1956090700
POINT_NUM  38
1956090700 285.000000 24.799999 1.000000e+25 & 1.543000e+01 & 
1956090706 285.000000 25.299999 1.000000e+25 & 1.543000e+01 & 
1956090712 285.200012 26.000000 1.000000e+25 & 1.543000e+01 & 
1956090718 285.600006 27.000000 1.000000e+25 & 1.543000e+01 & 
1956090800 286.000000 27.900000 1.000000e+25 & 1.543000e+01 & 
1956090806 286.399994 28.700001 1.000000e+25 & 1.543000e+01 & 
1956090812 286.700012 29.299999 1.000000e+25 & 1.801000e+01 & 
1956090818 287.000000 30.000000 1.000000e+25 & 1.801000e+01 & 
1956090900 287.500000 30.700001 1.003000e+03 & 1.801000e+01 & 
1956090906 288.000000 31.400000 1.002000e+03 & 1.801000e+01 & 
1956090912 289.200012 32.000000 1.000000e+03 & 2.058000e+01 & 
1956090918 290.799988 32.500000 1.000000e+25 & 2.572000e+01 & 
1956091000 293.000000 33.200001 1.000000e+25 & 2.572000e+01 & 
1956091006 295.799988 34.299999 1.000000e+25 & 2.829000e+01 & 
1956091012 298.799988 35.599998 1.000000e+25 & 3.087000e+01 & 
1956091018 301.299988 37.700001 1.000000e+25 & 3.087000e+01 & 
1956091100 303.899994 39.700001 1.000000e+25 & 3.087000e+01 & 
1956091106 307.000000 41.799999 1.000000e+25 & 3.087000e+01 & 
1956091112 310.000000 45.500000 1.000000e+25 & 2.829000e+01 & 
1956091118 315.000000 50.000000 1.000000e+25 & 2.572000e+01 & 
1956091200 319.000000 53.000000 1.000000e+25 & 2.572000e+01 & 
1956091206 322.000000 53.500000 1.000000e+25 & 2.572000e+01 & 
1956091212 326.000000 54.500000 1.000000e+25 & 2.572000e+01 & 
1956091218 330.000000 56.099998 1.000000e+25 & 2.572000e+01 & 
1956091300 333.500000 57.799999 1.000000e+25 & 2.829000e+01 & 
1956091306 337.000000 59.000000 1.000000e+25 & 3.087000e+01 & 
1956091312 341.000000 59.500000 1.000000e+25 & 3.087000e+01 & 
1956091318 345.500000 60.500000 1.000000e+25 & 3.087000e+01 & 
1956091400 350.500000 62.000000 1.000000e+25 & 2.829000e+01 & 
1956091406 356.000000 64.000000 1.000000e+25 & 2.829000e+01 & 
1956091412 1.500000 66.000000 1.000000e+25 & 2.829000e+01 & 
1956091418 7.000000 67.500000 1.000000e+25 & 2.572000e+01 & 
1956091500 10.000000 68.500000 1.000000e+25 & 2.572000e+01 & 
1956091506 13.000000 69.300003 1.000000e+25 & 2.572000e+01 & 
1956091512 14.700000 70.199997 1.000000e+25 & 2.572000e+01 & 
1956091518 15.700000 71.000000 1.000000e+25 & 2.315000e+01 & 
1956091600 16.000000 72.000000 1.000000e+25 & 2.058000e+01 & 
1956091606 16.000000 73.000000 1.000000e+25 & 1.801000e+01 & 
TRACK_ID  53 START_TIME 1956091118
POINT_NUM  11
1956091118 284.299988 23.500000 1.000000e+25 & 1.286000e+01 & 
1956091200 284.500000 24.000000 1.000000e+25 & 1.543000e+01 & 
1956091206 285.100006 24.799999 1.000000e+25 & 1.801000e+01 & 
1956091212 285.899994 25.700001 1.000000e+25 & 2.058000e+01 & 
1956091218 286.799988 26.600000 9.990000e+02 & 2.572000e+01 & 
1956091300 287.299988 27.299999 1.000000e+25 & 2.572000e+01 & 
1956091306 287.700012 27.799999 1.000000e+25 & 2.315000e+01 & 
1956091312 288.000000 28.200001 1.007000e+03 & 1.801000e+01 & 
1956091318 288.200012 28.600000 1.000000e+25 & 1.801000e+01 & 
1956091400 288.299988 29.000000 1.000000e+25 & 1.543000e+01 & 
1956091406 288.299988 29.400000 1.000000e+25 & 1.286000e+01 & 
TRACK_ID  56 START_TIME 1956091300
POINT_NUM  52
1956091300 131.300003 17.650000 1.006000e+03 & 1.000000e+25 & 
1956091306 130.910004 18.150000 1.000000e+03 & 1.000000e+25 & 
1956091312 130.399994 18.530001 1.000000e+03 & 1.000000e+25 & 
1956091318 129.940002 19.059999 1.000000e+03 & 1.000000e+25 & 
1956091400 129.119995 19.650000 9.900000e+02 & 1.000000e+25 & 
1956091406 128.020004 19.990000 9.900000e+02 & 1.000000e+25 & 
1956091412 127.099998 20.650000 9.900000e+02 & 1.000000e+25 & 
1956091418 126.220001 21.459999 9.900000e+02 & 1.000000e+25 & 
1956091500 125.320000 22.330000 9.900000e+02 & 1.000000e+25 & 
1956091506 124.529999 22.980000 9.850000e+02 & 1.000000e+25 & 
1956091512 123.750000 23.430000 9.800000e+02 & 1.000000e+25 & 
1956091518 123.190002 23.840000 9.800000e+02 & 1.000000e+25 & 
1956091600 122.620003 24.170000 9.800000e+02 & 1.000000e+25 & 
1956091606 121.660004 24.540001 9.800000e+02 & 1.000000e+25 & 
1956091612 121.000000 24.570000 9.900000e+02 & 1.000000e+25 & 
1956091618 120.330002 24.480000 9.900000e+02 & 1.000000e+25 & 
1956091700 119.830002 24.400000 9.940000e+02 & 1.000000e+25 & 
1956091706 119.309998 24.150000 9.940000e+02 & 1.000000e+25 & 
1956091712 118.650002 23.950001 9.940000e+02 & 1.000000e+25 & 
1956091718 118.220001 24.040001 9.940000e+02 & 1.000000e+25 & 
1956091800 118.230003 24.270000 9.940000e+02 & 1.000000e+25 & 
1956091806 117.720001 24.350000 9.940000e+02 & 1.000000e+25 & 
1956091812 116.949997 24.680000 9.960000e+02 & 1.000000e+25 & 
1956091818 116.430000 25.010000 9.960000e+02 & 1.000000e+25 & 
1956091900 116.239998 25.320000 9.960000e+02 & 1.000000e+25 & 
1956091906 116.900002 25.900000 9.980000e+02 & 1.000000e+25 & 
1956091912 117.349998 26.799999 1.000000e+03 & 1.000000e+25 & 
1956091918 118.000000 28.150000 1.004000e+03 & 1.000000e+25 & 
1956092000 118.400002 29.500000 1.006000e+03 & 1.000000e+25 & 
1956092006 119.349998 30.450001 1.004000e+03 & 1.000000e+25 & 
1956092012 120.750000 31.100000 1.004000e+03 & 1.000000e+25 & 
1956092018 122.050003 31.600000 1.004000e+03 & 1.000000e+25 & 
1956092100 123.500000 31.950001 1.004000e+03 & 1.000000e+25 & 
1956092106 124.900002 33.000000 1.004000e+03 & 1.000000e+25 & 
1956092112 126.949997 34.099998 1.004000e+03 & 1.000000e+25 & 
1956092118 128.250000 34.599998 1.004000e+03 & 1.000000e+25 & 
1956092200 132.550003 36.299999 1.007000e+03 & 1.000000e+25 & 
1956092206 137.000000 37.000000 1.008000e+03 & 1.000000e+25 & 
1956092212 141.649994 36.549999 1.008000e+03 & 1.000000e+25 & 
1956092218 148.000000 37.700001 1.004000e+03 & 1.000000e+25 & 
1956092300 151.850006 38.500000 1.002000e+03 & 1.000000e+25 & 
1956092306 156.000000 41.000000 1.002000e+03 & 1.000000e+25 & 
1956092312 159.750000 42.000000 9.980000e+02 & 1.000000e+25 & 
1956092318 161.199997 42.599998 9.900000e+02 & 1.000000e+25 & 
1956092400 165.000000 43.500000 9.880000e+02 & 1.000000e+25 & 
1956092406 168.000000 43.200001 9.800000e+02 & 1.000000e+25 & 
1956092412 171.100006 44.000000 9.800000e+02 & 1.000000e+25 & 
1956092418 174.649994 46.750000 9.750000e+02 & 1.000000e+25 & 
1956092500 176.000000 49.000000 9.760000e+02 & 1.000000e+25 & 
1956092506 178.000000 50.700001 9.820000e+02 & 1.000000e+25 & 
1956092512 179.000000 51.000000 9.820000e+02 & 1.000000e+25 & 
1956092518 182.000000 52.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  52 START_TIME 1956091006
POINT_NUM  12
1956091006 268.899994 20.500000 1.000000e+25 & 1.543000e+01 & 
1956091012 267.899994 20.799999 1.000000e+25 & 1.801000e+01 & 
1956091018 267.000000 21.100000 1.010000e+03 & 1.801000e+01 & 
1956091100 266.200012 21.299999 1.000000e+25 & 2.058000e+01 & 
1956091106 265.600006 21.500000 1.000000e+25 & 2.058000e+01 & 
1956091112 265.000000 21.700001 1.000000e+25 & 2.315000e+01 & 
1956091118 264.500000 21.700001 1.004000e+03 & 2.315000e+01 & 
1956091200 264.100006 21.500000 1.000000e+25 & 2.315000e+01 & 
1956091206 263.700012 21.299999 1.000000e+25 & 2.572000e+01 & 
1956091212 263.200012 21.100000 1.004000e+03 & 2.572000e+01 & 
1956091218 262.700012 20.900000 1.000000e+03 & 2.572000e+01 & 
1956091300 262.200012 20.700001 1.000000e+25 & 1.286000e+01 & 
TRACK_ID  54 START_TIME 1956091212
POINT_NUM  19
1956091212 255.399994 16.900000 1.000000e+25 & 3.858000e+01 & 
1956091218 254.100006 17.590000 1.000000e+25 & 3.858000e+01 & 
1956091300 252.899994 18.200001 1.000000e+25 & 3.858000e+01 & 
1956091306 251.889999 18.709999 1.000000e+25 & 3.858000e+01 & 
1956091312 250.800003 19.100000 1.000000e+25 & 3.858000e+01 & 
1956091318 249.410004 19.209999 1.000000e+25 & 3.858000e+01 & 
1956091400 248.000000 19.299999 1.000000e+25 & 3.858000e+01 & 
1956091406 246.490005 19.490000 1.000000e+25 & 3.858000e+01 & 
1956091412 245.000000 19.600000 1.000000e+25 & 3.858000e+01 & 
1956091418 243.889999 19.700001 1.000000e+25 & 3.858000e+01 & 
1956091500 242.899994 19.799999 1.000000e+25 & 3.858000e+01 & 
1956091506 241.910004 20.000000 1.000000e+25 & 3.858000e+01 & 
1956091512 241.000000 20.299999 1.000000e+25 & 3.858000e+01 & 
1956091518 239.910004 20.799999 1.000000e+25 & 3.858000e+01 & 
1956091600 239.000000 21.400000 1.000000e+25 & 3.858000e+01 & 
1956091606 238.300003 22.100000 1.000000e+25 & 3.858000e+01 & 
1956091612 237.699997 22.799999 1.000000e+25 & 3.858000e+01 & 
1956091618 237.199997 23.500000 1.000000e+25 & 3.858000e+01 & 
1956091700 236.699997 24.200001 1.000000e+25 & 3.858000e+01 & 
TRACK_ID  57 START_TIME 1956091706
POINT_NUM  35
1956091706 128.899994 12.000000 1.000000e+25 & 1.000000e+25 & 
1956091712 128.100006 12.000000 1.000000e+25 & 1.000000e+25 & 
1956091718 127.300003 12.000000 1.000000e+25 & 1.000000e+25 & 
1956091800 126.599998 12.000000 9.880000e+02 & 1.000000e+25 & 
1956091806 125.949997 12.150000 9.880000e+02 & 1.000000e+25 & 
1956091812 125.370003 12.250000 9.900000e+02 & 1.000000e+25 & 
1956091818 124.820000 12.400000 9.920000e+02 & 1.000000e+25 & 
1956091900 124.220001 12.720000 9.920000e+02 & 1.000000e+25 & 
1956091906 123.839996 13.580000 9.880000e+02 & 1.000000e+25 & 
1956091912 123.900002 14.570000 9.820000e+02 & 1.000000e+25 & 
1956091918 123.959999 15.420000 9.760000e+02 & 1.000000e+25 & 
1956092000 123.830002 16.400000 9.720000e+02 & 1.000000e+25 & 
1956092006 123.620003 17.309999 9.700000e+02 & 1.000000e+25 & 
1956092012 123.300003 18.170000 9.700000e+02 & 1.000000e+25 & 
1956092018 122.989998 19.020000 9.600000e+02 & 1.000000e+25 & 
1956092100 122.480003 19.820000 9.460000e+02 & 1.000000e+25 & 
1956092106 122.029999 20.240000 9.350000e+02 & 1.000000e+25 & 
1956092112 121.500000 20.480000 9.350000e+02 & 1.000000e+25 & 
1956092118 121.239998 20.980000 9.400000e+02 & 1.000000e+25 & 
1956092200 121.169998 21.580000 9.450000e+02 & 1.000000e+25 & 
1956092206 121.010002 22.010000 9.450000e+02 & 1.000000e+25 & 
1956092212 120.430000 22.379999 9.450000e+02 & 1.000000e+25 & 
1956092218 119.800003 22.990000 9.600000e+02 & 1.000000e+25 & 
1956092300 119.230003 23.520000 9.700000e+02 & 1.000000e+25 & 
1956092306 118.870003 24.160000 9.850000e+02 & 1.000000e+25 & 
1956092312 118.389999 24.809999 9.940000e+02 & 1.000000e+25 & 
1956092318 118.139999 25.440001 9.960000e+02 & 1.000000e+25 & 
1956092400 117.669998 26.170000 1.000000e+25 & 1.000000e+25 & 
1956092406 117.720001 27.120001 1.000000e+25 & 1.000000e+25 & 
1956092412 119.470001 29.600000 1.000000e+25 & 1.000000e+25 & 
1956092418 124.000000 32.299999 1.000000e+25 & 1.000000e+25 & 
1956092500 127.000000 33.200001 1.000000e+25 & 1.000000e+25 & 
1956092506 129.100006 34.000000 1.000000e+25 & 1.000000e+25 & 
1956092512 133.000000 36.299999 1.000000e+25 & 1.000000e+25 & 
1956092518 137.500000 38.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  58 START_TIME 1956091900
POINT_NUM  41
1956091900 142.300003 15.200000 1.006000e+03 & 1.000000e+25 & 
1956091906 142.130005 15.400000 1.004000e+03 & 1.000000e+25 & 
1956091912 141.779999 15.380000 1.004000e+03 & 1.000000e+25 & 
1956091918 141.399994 15.240000 1.002000e+03 & 1.000000e+25 & 
1956092000 140.899994 15.130000 1.000000e+03 & 1.000000e+25 & 
1956092006 140.440002 14.990000 1.000000e+03 & 1.000000e+25 & 
1956092012 139.669998 14.800000 1.000000e+03 & 1.000000e+25 & 
1956092018 138.800003 14.670000 1.000000e+03 & 1.000000e+25 & 
1956092100 137.899994 14.680000 1.000000e+03 & 1.000000e+25 & 
1956092106 137.190002 14.810000 1.000000e+03 & 1.000000e+25 & 
1956092112 136.369995 15.050000 9.980000e+02 & 1.000000e+25 & 
1956092118 135.820007 15.370000 9.960000e+02 & 1.000000e+25 & 
1956092200 135.149994 15.700000 9.940000e+02 & 1.000000e+25 & 
1956092206 134.440002 15.930000 9.920000e+02 & 1.000000e+25 & 
1956092212 133.899994 16.030001 9.920000e+02 & 1.000000e+25 & 
1956092218 133.270004 16.200001 9.920000e+02 & 1.000000e+25 & 
1956092300 132.729996 16.480000 9.900000e+02 & 1.000000e+25 & 
1956092306 131.559998 17.490000 9.850000e+02 & 1.000000e+25 & 
1956092312 130.419998 18.480000 9.850000e+02 & 1.000000e+25 & 
1956092318 129.520004 19.260000 9.820000e+02 & 1.000000e+25 & 
1956092400 128.669998 20.030001 9.800000e+02 & 1.000000e+25 & 
1956092406 127.849998 20.900000 9.750000e+02 & 1.000000e+25 & 
1956092412 127.000000 21.930000 9.700000e+02 & 1.000000e+25 & 
1956092418 126.400002 22.889999 9.700000e+02 & 1.000000e+25 & 
1956092500 126.220001 24.000000 9.700000e+02 & 1.000000e+25 & 
1956092506 126.480003 24.959999 9.600000e+02 & 1.000000e+25 & 
1956092512 127.029999 25.930000 9.530000e+02 & 1.000000e+25 & 
1956092518 127.809998 26.719999 9.550000e+02 & 1.000000e+25 & 
1956092600 128.720001 27.719999 9.550000e+02 & 1.000000e+25 & 
1956092606 130.149994 28.830000 9.550000e+02 & 1.000000e+25 & 
1956092612 132.130005 30.299999 9.550000e+02 & 1.000000e+25 & 
1956092618 134.279999 32.049999 9.600000e+02 & 1.000000e+25 & 
1956092700 136.800003 33.770000 9.680000e+02 & 1.000000e+25 & 
1956092706 140.350006 35.750000 9.840000e+02 & 1.000000e+25 & 
1956092712 145.529999 39.130001 9.800000e+02 & 1.000000e+25 & 
1956092718 151.039993 42.959999 9.800000e+02 & 1.000000e+25 & 
1956092800 158.000000 49.000000 9.820000e+02 & 1.000000e+25 & 
1956092806 166.500000 53.500000 9.840000e+02 & 1.000000e+25 & 
1956092812 171.800003 56.500000 9.800000e+02 & 1.000000e+25 & 
1956092818 175.500000 58.000000 9.840000e+02 & 1.000000e+25 & 
1956092900 183.000000 59.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  55 START_TIME 1956091300
POINT_NUM  14
1956091300 116.300003 17.700001 1.000000e+25 & 1.000000e+25 & 
1956091306 116.800003 18.000000 1.000000e+25 & 1.000000e+25 & 
1956091312 117.500000 18.100000 1.000000e+25 & 1.000000e+25 & 
1956091318 117.800003 17.500000 1.000000e+25 & 1.000000e+25 & 
1956091400 117.199997 16.900000 1.000000e+25 & 1.000000e+25 & 
1956091406 116.400002 16.299999 1.000000e+25 & 1.000000e+25 & 
1956091412 115.699997 16.000000 1.000000e+25 & 1.000000e+25 & 
1956091418 115.000000 16.200001 1.000000e+25 & 1.000000e+25 & 
1956091500 114.300003 16.700001 1.000000e+25 & 1.000000e+25 & 
1956091506 113.800003 17.299999 1.000000e+25 & 1.000000e+25 & 
1956091512 113.199997 17.700001 1.000000e+25 & 1.000000e+25 & 
1956091518 112.300003 18.100000 1.000000e+25 & 1.000000e+25 & 
1956091600 111.099998 18.500000 1.000000e+25 & 1.000000e+25 & 
1956091606 110.300003 19.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  50 START_TIME 1956090818
POINT_NUM  14
1956090818 90.099998 20.799999 1.000000e+25 & 1.000000e+25 & 
1956090900 89.800003 20.799999 1.000000e+25 & 1.000000e+25 & 
1956090906 89.389999 20.809999 1.000000e+25 & 1.000000e+25 & 
1956090912 88.809998 20.910000 1.000000e+25 & 1.000000e+25 & 
1956090918 88.400002 21.090000 1.000000e+25 & 1.000000e+25 & 
1956091000 87.919998 21.299999 1.000000e+25 & 1.000000e+25 & 
1956091006 87.389999 21.790001 1.000000e+25 & 1.000000e+25 & 
1956091012 86.690002 22.410000 1.000000e+25 & 1.000000e+25 & 
1956091018 85.989998 23.200001 1.000000e+25 & 1.000000e+25 & 
1956091100 85.309998 23.990000 1.000000e+25 & 1.000000e+25 & 
1956091106 84.910004 24.510000 1.000000e+25 & 1.000000e+25 & 
1956091112 84.699997 24.799999 1.000000e+25 & 1.000000e+25 & 
1956091118 84.500000 25.010000 1.000000e+25 & 1.000000e+25 & 
1956091200 84.300003 25.280001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  59 START_TIME 1956092018
POINT_NUM  51
1956092018 273.500000 18.000000 1.000000e+25 & 1.286000e+01 & 
1956092100 273.000000 18.100000 1.000000e+25 & 1.286000e+01 & 
1956092106 272.299988 18.299999 1.000000e+25 & 1.286000e+01 & 
1956092112 271.600006 18.500000 1.000000e+25 & 1.286000e+01 & 
1956092118 270.899994 18.900000 1.000000e+25 & 1.286000e+01 & 
1956092200 270.299988 19.500000 1.000000e+25 & 1.286000e+01 & 
1956092206 269.899994 20.400000 1.000000e+25 & 1.543000e+01 & 
1956092212 269.600006 21.500000 1.000000e+25 & 1.801000e+01 & 
1956092218 269.299988 22.600000 1.000000e+25 & 2.058000e+01 & 
1956092300 269.100006 23.799999 1.000000e+25 & 2.572000e+01 & 
1956092306 268.899994 25.000000 9.940000e+02 & 2.829000e+01 & 
1956092312 268.700012 26.200001 1.000000e+25 & 3.087000e+01 & 
1956092318 268.700012 27.100000 1.000000e+25 & 3.601000e+01 & 
1956092400 269.100006 28.000000 9.840000e+02 & 3.858000e+01 & 
1956092406 269.899994 28.700001 1.000000e+25 & 3.858000e+01 & 
1956092412 271.100006 29.400000 9.800000e+02 & 3.858000e+01 & 
1956092418 272.399994 29.900000 1.000000e+25 & 4.116000e+01 & 
1956092500 273.600006 30.400000 9.740000e+02 & 4.116000e+01 & 
1956092506 274.600006 30.799999 1.000000e+25 & 2.572000e+01 & 
1956092512 275.600006 31.200001 1.000000e+25 & 2.058000e+01 & 
1956092518 276.799988 31.900000 9.980000e+02 & 1.801000e+01 & 
1956092600 278.200012 32.599998 9.990000e+02 & 2.058000e+01 & 
1956092606 279.700012 33.400002 9.990000e+02 & 2.315000e+01 & 
1956092612 280.899994 34.099998 1.001000e+03 & 2.315000e+01 & 
1956092618 281.600006 34.500000 1.001000e+03 & 2.315000e+01 & 
1956092700 282.000000 34.799999 1.002000e+03 & 2.572000e+01 & 
1956092706 282.399994 35.000000 1.005000e+03 & 2.572000e+01 & 
1956092712 282.799988 35.299999 1.008000e+03 & 2.572000e+01 & 
1956092718 283.399994 35.599998 1.009000e+03 & 2.572000e+01 & 
1956092800 284.299988 36.299999 1.011000e+03 & 2.572000e+01 & 
1956092806 285.500000 37.400002 1.000000e+25 & 2.572000e+01 & 
1956092812 287.000000 38.500000 1.000000e+25 & 2.315000e+01 & 
1956092818 288.500000 39.500000 1.000000e+25 & 2.058000e+01 & 
1956092900 290.500000 40.099998 1.000000e+25 & 1.801000e+01 & 
1956092906 292.500000 40.299999 1.000000e+25 & 1.543000e+01 & 
1956092912 296.000000 40.500000 1.000000e+25 & 1.543000e+01 & 
1956092918 299.000000 40.299999 1.000000e+25 & 1.543000e+01 & 
1956093000 300.500000 39.799999 1.000000e+25 & 1.543000e+01 & 
1956093006 301.500000 38.500000 1.000000e+25 & 1.543000e+01 & 
1956093012 302.500000 37.500000 1.000000e+25 & 1.543000e+01 & 
1956093018 304.000000 36.700001 1.000000e+25 & 1.543000e+01 & 
1956100100 304.500000 36.000000 1.000000e+25 & 1.543000e+01 & 
1956100106 304.200012 36.000000 1.000000e+25 & 1.801000e+01 & 
1956100112 304.000000 37.000000 1.000000e+25 & 1.801000e+01 & 
1956100118 304.000000 38.500000 1.000000e+25 & 2.058000e+01 & 
1956100200 303.799988 40.000000 1.000000e+25 & 2.315000e+01 & 
1956100206 303.500000 41.500000 1.000000e+25 & 2.572000e+01 & 
1956100212 303.500000 43.000000 1.000000e+25 & 2.572000e+01 & 
1956100218 303.500000 44.500000 1.000000e+25 & 2.315000e+01 & 
1956100300 303.500000 46.000000 1.000000e+25 & 2.058000e+01 & 
1956100306 303.500000 47.500000 1.000000e+25 & 2.058000e+01 & 
TRACK_ID  61 START_TIME 1956092600
POINT_NUM  16
1956092600 117.000000 21.500000 1.000000e+25 & 1.000000e+25 & 
1956092606 116.599998 20.000000 1.000000e+25 & 1.000000e+25 & 
1956092612 116.000000 19.000000 1.000000e+25 & 1.000000e+25 & 
1956092618 115.400002 18.200001 1.000000e+25 & 1.000000e+25 & 
1956092700 114.800003 17.799999 1.000000e+25 & 1.000000e+25 & 
1956092706 114.400002 17.799999 1.000000e+25 & 1.000000e+25 & 
1956092712 114.099998 17.900000 1.000000e+25 & 1.000000e+25 & 
1956092718 113.900002 18.100000 1.000000e+25 & 1.000000e+25 & 
1956092800 113.500000 18.299999 1.000000e+25 & 1.000000e+25 & 
1956092806 113.199997 18.600000 1.000000e+25 & 1.000000e+25 & 
1956092812 112.900002 18.900000 1.000000e+25 & 1.000000e+25 & 
1956092818 112.599998 19.200001 1.000000e+25 & 1.000000e+25 & 
1956092900 112.199997 19.600000 1.000000e+25 & 1.000000e+25 & 
1956092906 111.500000 19.700001 1.000000e+25 & 1.000000e+25 & 
1956092912 110.199997 19.400000 1.000000e+25 & 1.000000e+25 & 
1956092918 108.400002 18.600000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  60 START_TIME 1956092218
POINT_NUM  20
1956092218 141.000000 25.500000 1.010000e+03 & 1.000000e+25 & 
1956092300 141.339996 26.340000 1.006000e+03 & 1.000000e+25 & 
1956092306 142.350006 27.059999 1.002000e+03 & 1.000000e+25 & 
1956092312 143.750000 27.150000 9.980000e+02 & 1.000000e+25 & 
1956092318 145.139999 27.219999 9.940000e+02 & 1.000000e+25 & 
1956092400 146.580002 27.299999 9.900000e+02 & 1.000000e+25 & 
1956092406 148.589996 27.469999 9.900000e+02 & 1.000000e+25 & 
1956092412 150.270004 27.500000 9.900000e+02 & 1.000000e+25 & 
1956092418 151.149994 27.070000 9.900000e+02 & 1.000000e+25 & 
1956092500 150.940002 26.280001 1.000000e+03 & 1.000000e+25 & 
1956092506 150.080002 25.680000 1.000000e+25 & 1.000000e+25 & 
1956092512 149.179993 25.240000 1.000000e+25 & 1.000000e+25 & 
1956092518 148.089996 25.270000 1.000000e+25 & 1.000000e+25 & 
1956092600 146.809998 25.870001 1.000000e+03 & 1.000000e+25 & 
1956092606 145.679993 26.740000 9.900000e+02 & 1.000000e+25 & 
1956092612 144.500000 28.000000 9.900000e+02 & 1.000000e+25 & 
1956092618 143.789993 29.400000 9.900000e+02 & 1.000000e+25 & 
1956092700 143.399994 31.070000 1.000000e+03 & 1.000000e+25 & 
1956092706 143.100006 33.000000 1.000000e+03 & 1.000000e+25 & 
1956092712 143.199997 35.000000 1.000000e+03 & 1.000000e+25 & 
TRACK_ID  62 START_TIME 1956100718
POINT_NUM  14
1956100718 71.300003 17.700001 1.000000e+25 & 1.000000e+25 & 
1956100800 71.000000 18.200001 1.000000e+25 & 1.000000e+25 & 
1956100806 70.900002 18.510000 1.000000e+25 & 1.000000e+25 & 
1956100812 70.809998 18.799999 1.000000e+25 & 1.000000e+25 & 
1956100818 70.790001 18.990000 1.000000e+25 & 1.000000e+25 & 
1956100900 70.779999 19.180000 1.000000e+25 & 1.000000e+25 & 
1956100906 70.919998 19.510000 1.000000e+25 & 1.000000e+25 & 
1956100912 71.480003 20.100000 1.000000e+25 & 1.000000e+25 & 
1956100918 71.879997 20.590000 1.000000e+25 & 1.000000e+25 & 
1956101000 72.190002 20.940001 1.000000e+25 & 1.000000e+25 & 
1956101006 72.739998 22.070000 1.000000e+25 & 1.000000e+25 & 
1956101012 73.790001 23.590000 1.000000e+25 & 1.000000e+25 & 
1956101018 74.510002 25.139999 1.000000e+25 & 1.000000e+25 & 
1956101100 74.889999 26.690001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  63 START_TIME 1956100906
POINT_NUM  12
1956100906 314.000000 15.300000 1.000000e+25 & 2.058000e+01 & 
1956100912 313.200012 15.300000 1.000000e+25 & 2.058000e+01 & 
1956100918 312.399994 15.300000 1.000000e+25 & 2.058000e+01 & 
1956101000 311.600006 15.500000 1.000000e+25 & 2.058000e+01 & 
1956101006 310.799988 16.000000 1.000000e+25 & 1.801000e+01 & 
1956101012 310.500000 17.000000 1.000000e+25 & 1.543000e+01 & 
1956101018 310.500000 17.799999 1.000000e+25 & 1.543000e+01 & 
1956101100 310.799988 18.400000 1.000000e+25 & 1.543000e+01 & 
1956101106 311.100006 18.700001 1.000000e+25 & 1.543000e+01 & 
1956101112 311.500000 19.000000 1.000000e+25 & 1.543000e+01 & 
1956101118 312.200012 19.299999 1.000000e+25 & 1.543000e+01 & 
1956101200 313.500000 19.700001 1.000000e+25 & 1.543000e+01 & 
TRACK_ID  64 START_TIME 1956101400
POINT_NUM  51
1956101400 131.500000 10.500000 1.000000e+25 & 1.000000e+25 & 
1956101406 131.800003 11.900000 1.000000e+25 & 1.000000e+25 & 
1956101412 132.500000 13.000000 1.000000e+25 & 1.000000e+25 & 
1956101418 133.600006 14.000000 1.000000e+25 & 1.000000e+25 & 
1956101500 134.500000 15.000000 1.006000e+03 & 1.000000e+25 & 
1956101506 134.500000 15.400000 1.002000e+03 & 1.000000e+25 & 
1956101512 134.500000 15.900000 1.002000e+03 & 1.000000e+25 & 
1956101518 134.449997 16.299999 1.000000e+03 & 1.000000e+25 & 
1956101600 134.300003 16.700001 9.750000e+02 & 1.000000e+25 & 
1956101606 134.070007 17.040001 9.750000e+02 & 1.000000e+25 & 
1956101612 133.820007 17.469999 9.800000e+02 & 1.000000e+25 & 
1956101618 133.649994 17.969999 9.750000e+02 & 1.000000e+25 & 
1956101700 133.479996 18.469999 9.750000e+02 & 1.000000e+25 & 
1956101706 132.789993 18.850000 9.750000e+02 & 1.000000e+25 & 
1956101712 132.029999 19.120001 9.700000e+02 & 1.000000e+25 & 
1956101718 131.500000 19.719999 9.700000e+02 & 1.000000e+25 & 
1956101800 130.830002 20.200001 9.600000e+02 & 1.000000e+25 & 
1956101806 130.020004 20.549999 9.600000e+02 & 1.000000e+25 & 
1956101812 129.250000 20.900000 9.650000e+02 & 1.000000e+25 & 
