1947101618 273.700012 32.500000 1.000000e+25 & 1.286000e+01 & 
TRACK_ID  49 START_TIME 1947100800
POINT_NUM  13
1947100800 317.200012 34.700001 1.000000e+25 & 2.058000e+01 & 
1947100806 317.500000 35.099998 1.000000e+25 & 2.315000e+01 & 
1947100812 317.799988 35.500000 1.000000e+25 & 2.572000e+01 & 
1947100818 318.100006 35.900002 1.000000e+25 & 2.572000e+01 & 
1947100900 318.299988 36.299999 1.000000e+25 & 2.572000e+01 & 
1947100906 318.500000 36.700001 1.000000e+25 & 2.572000e+01 & 
1947100912 319.000000 37.000000 1.000000e+25 & 2.572000e+01 & 
1947100918 319.799988 37.400002 1.000000e+25 & 2.572000e+01 & 
1947101000 320.799988 37.700001 1.000000e+25 & 2.572000e+01 & 
1947101006 322.000000 38.000000 1.000000e+25 & 2.572000e+01 & 
1947101012 323.200012 38.299999 1.000000e+25 & 2.572000e+01 & 
1947101018 324.500000 38.599998 1.000000e+25 & 2.572000e+01 & 
1947101100 326.000000 39.099998 1.000000e+25 & 2.315000e+01 & 
TRACK_ID  47 START_TIME 1947100606
POINT_NUM  32
1947100606 145.000000 22.900000 1.000000e+25 & 1.000000e+25 & 
1947100612 145.199997 23.299999 1.000000e+25 & 1.000000e+25 & 
1947100618 145.309998 23.690001 1.000000e+25 & 1.000000e+25 & 
1947100700 145.500000 23.900000 1.000000e+25 & 1.000000e+25 & 
1947100706 145.520004 24.090000 1.000000e+25 & 1.000000e+25 & 
1947100712 145.600006 24.200001 1.000000e+25 & 1.000000e+25 & 
1947100718 145.639999 24.410000 1.000000e+25 & 1.000000e+25 & 
1947100800 145.699997 24.600000 1.000000e+25 & 1.000000e+25 & 
1947100806 145.630005 24.760000 1.000000e+25 & 1.000000e+25 & 
1947100812 144.100006 24.600000 1.000000e+25 & 1.000000e+25 & 
1947100818 142.710007 24.600000 1.000000e+25 & 1.000000e+25 & 
1947100900 141.300003 24.600000 1.000000e+25 & 1.000000e+25 & 
1947100906 140.300003 24.600000 1.000000e+25 & 1.000000e+25 & 
1947100912 139.399994 24.600000 1.000000e+25 & 1.000000e+25 & 
1947100918 138.199997 24.610001 1.000000e+25 & 1.000000e+25 & 
1947101000 137.300003 24.799999 1.000000e+25 & 1.000000e+25 & 
1947101006 137.179993 25.330000 1.000000e+25 & 1.000000e+25 & 
1947101012 137.300003 25.500000 1.000000e+25 & 1.000000e+25 & 
1947101018 137.500000 25.780001 1.000000e+25 & 1.000000e+25 & 
1947101100 137.800003 25.900000 1.000000e+25 & 1.000000e+25 & 
1947101106 138.000000 26.020000 1.000000e+25 & 1.000000e+25 & 
1947101112 138.199997 26.200001 1.000000e+25 & 1.000000e+25 & 
1947101118 138.309998 26.129999 1.000000e+25 & 1.000000e+25 & 
1947101200 138.500000 26.200001 1.000000e+25 & 1.000000e+25 & 
1947101206 138.789993 26.270000 1.000000e+25 & 1.000000e+25 & 
1947101212 139.199997 26.400000 1.000000e+25 & 1.000000e+25 & 
1947101218 139.789993 26.900000 1.000000e+25 & 1.000000e+25 & 
1947101300 140.600006 27.799999 1.000000e+25 & 1.000000e+25 & 
1947101306 141.759995 28.860001 1.000000e+25 & 1.000000e+25 & 
1947101312 143.300003 30.400000 1.000000e+25 & 1.000000e+25 & 
1947101318 145.429993 32.180000 1.000000e+25 & 1.000000e+25 & 
1947101400 148.899994 32.400002 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  51 START_TIME 1947101306
POINT_NUM  34
1947101306 152.000000 11.400000 1.000000e+25 & 1.000000e+25 & 
1947101312 152.000000 11.600000 1.000000e+25 & 1.000000e+25 & 
1947101318 152.000000 11.810000 1.000000e+25 & 1.000000e+25 & 
1947101400 152.000000 12.100000 1.000000e+25 & 1.000000e+25 & 
1947101406 152.029999 12.310000 1.000000e+25 & 1.000000e+25 & 
1947101412 152.300003 12.600000 1.000000e+25 & 1.000000e+25 & 
1947101418 152.500000 12.800000 1.000000e+25 & 1.000000e+25 & 
1947101500 152.699997 13.100000 1.000000e+25 & 1.000000e+25 & 
1947101506 152.850006 13.610000 1.000000e+25 & 1.000000e+25 & 
1947101512 153.199997 14.300000 1.000000e+25 & 1.000000e+25 & 
1947101518 153.360001 15.000000 1.000000e+25 & 1.000000e+25 & 
1947101600 153.000000 15.700000 1.000000e+25 & 1.000000e+25 & 
1947101606 152.320007 16.120001 1.000000e+25 & 1.000000e+25 & 
1947101612 151.800003 16.799999 1.000000e+25 & 1.000000e+25 & 
1947101618 151.619995 17.820000 1.000000e+25 & 1.000000e+25 & 
1947101700 151.699997 19.000000 1.000000e+25 & 1.000000e+25 & 
1947101706 151.779999 19.719999 1.000000e+25 & 1.000000e+25 & 
1947101712 151.699997 20.400000 1.000000e+25 & 1.000000e+25 & 
1947101718 151.440002 21.020000 1.000000e+25 & 1.000000e+25 & 
1947101800 151.500000 21.600000 1.000000e+25 & 1.000000e+25 & 
1947101806 151.789993 21.910000 1.000000e+25 & 1.000000e+25 & 
1947101812 152.199997 22.100000 1.000000e+25 & 1.000000e+25 & 
1947101818 152.610001 22.180000 1.000000e+25 & 1.000000e+25 & 
1947101900 153.100006 22.299999 1.000000e+25 & 1.000000e+25 & 
1947101906 153.690002 22.709999 1.000000e+25 & 1.000000e+25 & 
1947101912 154.000000 23.600000 1.000000e+25 & 1.000000e+25 & 
1947101918 153.880005 25.000000 1.000000e+25 & 1.000000e+25 & 
1947102000 153.199997 26.700001 1.000000e+25 & 1.000000e+25 & 
1947102006 152.699997 29.500000 1.000000e+25 & 1.000000e+25 & 
1947102012 154.500000 32.400002 1.000000e+25 & 1.000000e+25 & 
1947102018 157.500000 33.000000 1.000000e+25 & 1.000000e+25 & 
1947102100 161.000000 36.500000 1.000000e+25 & 1.000000e+25 & 
1947102106 164.000000 38.000000 1.000000e+25 & 1.000000e+25 & 
1947102112 167.000000 40.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  52 START_TIME 1947101418
POINT_NUM  2
1947101418 89.800003 20.799999 1.000000e+25 & 1.000000e+25 & 
1947101500 90.099998 21.100000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  53 START_TIME 1947101612
POINT_NUM  19
1947101612 140.699997 14.700000 1.000000e+25 & 1.000000e+25 & 
1947101618 139.320007 15.960000 1.000000e+25 & 1.000000e+25 & 
1947101700 138.300003 16.799999 1.000000e+25 & 1.000000e+25 & 
1947101706 137.539993 17.480000 1.000000e+25 & 1.000000e+25 & 
1947101712 137.300003 17.799999 1.000000e+25 & 1.000000e+25 & 
1947101718 136.910004 18.160000 1.000000e+25 & 1.000000e+25 & 
1947101800 136.800003 18.400000 1.000000e+25 & 1.000000e+25 & 
1947101806 136.729996 19.190001 1.000000e+25 & 1.000000e+25 & 
1947101812 137.300003 20.000000 1.000000e+25 & 1.000000e+25 & 
1947101818 138.399994 20.629999 1.000000e+25 & 1.000000e+25 & 
1947101900 139.699997 21.299999 1.000000e+25 & 1.000000e+25 & 
1947101906 140.529999 21.620001 1.000000e+25 & 1.000000e+25 & 
1947101912 141.399994 22.000000 1.000000e+25 & 1.000000e+25 & 
1947101918 142.100006 22.510000 1.000000e+25 & 1.000000e+25 & 
1947102000 142.800003 23.100000 1.000000e+25 & 1.000000e+25 & 
1947102006 143.550003 23.490000 1.000000e+25 & 1.000000e+25 & 
1947102012 144.300003 24.000000 1.000000e+25 & 1.000000e+25 & 
1947102018 145.669998 24.600000 1.000000e+25 & 1.000000e+25 & 
1947102100 147.899994 26.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  54 START_TIME 1947101700
POINT_NUM  22
1947101700 296.799988 19.000000 1.000000e+25 & 1.801000e+01 & 
1947101706 295.299988 19.500000 1.000000e+25 & 2.058000e+01 & 
1947101712 293.799988 20.000000 1.000000e+03 & 2.315000e+01 & 
1947101718 292.500000 20.700001 1.000000e+25 & 2.572000e+01 & 
1947101800 291.299988 21.400000 1.000000e+25 & 3.087000e+01 & 
1947101806 290.399994 22.100000 1.000000e+25 & 3.344000e+01 & 
1947101812 289.799988 22.799999 9.900000e+02 & 3.601000e+01 & 
1947101818 289.600006 23.700001 9.810000e+02 & 4.116000e+01 & 
1947101900 289.500000 24.700001 1.000000e+25 & 4.373000e+01 & 
1947101906 289.799988 25.900000 1.000000e+25 & 4.630000e+01 & 
1947101912 290.100006 27.299999 1.000000e+25 & 5.144000e+01 & 
1947101918 290.799988 28.600000 1.000000e+25 & 5.402000e+01 & 
1947102000 291.899994 29.900000 1.000000e+25 & 5.402000e+01 & 
1947102006 293.100006 31.299999 1.000000e+25 & 5.402000e+01 & 
1947102012 294.299988 32.700001 1.000000e+25 & 5.144000e+01 & 
1947102018 294.899994 33.700001 9.610000e+02 & 5.144000e+01 & 
1947102100 296.000000 34.799999 1.000000e+25 & 4.887000e+01 & 
1947102106 298.600006 36.099998 1.000000e+25 & 4.630000e+01 & 
1947102112 301.000000 37.500000 1.000000e+25 & 4.373000e+01 & 
1947102118 303.399994 38.400002 1.000000e+25 & 4.373000e+01 & 
1947102200 308.000000 39.000000 1.000000e+25 & 4.116000e+01 & 
1947102206 313.000000 39.500000 1.000000e+25 & 3.344000e+01 & 
TRACK_ID  55 START_TIME 1947102018
POINT_NUM  10
1947102018 92.300003 8.500000 1.000000e+25 & 1.000000e+25 & 
1947102100 92.099998 8.700000 1.000000e+25 & 1.000000e+25 & 
1947102106 91.809998 9.110000 1.000000e+25 & 1.000000e+25 & 
1947102112 91.489998 9.700000 1.000000e+25 & 1.000000e+25 & 
1947102118 91.099998 10.380000 1.000000e+25 & 1.000000e+25 & 
1947102200 90.699997 11.200000 1.000000e+25 & 1.000000e+25 & 
1947102206 90.290001 12.280000 1.000000e+25 & 1.000000e+25 & 
1947102212 89.889999 13.490000 1.000000e+25 & 1.000000e+25 & 
1947102218 89.529999 14.720000 1.000000e+25 & 1.000000e+25 & 
1947102300 89.419998 16.020000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  56 START_TIME 1947102812
POINT_NUM  28
1947102812 133.500000 11.000000 1.000000e+25 & 1.000000e+25 & 
1947102818 131.699997 11.000000 1.000000e+25 & 1.000000e+25 & 
1947102900 130.199997 11.000000 1.000000e+25 & 1.000000e+25 & 
1947102906 128.979996 11.190000 1.000000e+25 & 1.000000e+25 & 
1947102912 127.919998 11.520000 1.000000e+25 & 1.000000e+25 & 
1947102918 126.889999 11.630000 1.000000e+25 & 1.000000e+25 & 
1947103000 125.970001 11.600000 1.000000e+25 & 1.000000e+25 & 
1947103006 125.199997 11.660000 1.000000e+25 & 1.000000e+25 & 
1947103012 124.500000 11.900000 1.000000e+25 & 1.000000e+25 & 
1947103018 123.669998 12.410000 1.000000e+25 & 1.000000e+25 & 
1947103100 122.330002 13.350000 1.000000e+25 & 1.000000e+25 & 
1947103106 121.570000 13.840000 1.000000e+25 & 1.000000e+25 & 
1947103112 120.720001 14.400000 1.000000e+25 & 1.000000e+25 & 
1947103118 119.650002 14.880000 1.000000e+25 & 1.000000e+25 & 
1947110100 118.650002 15.120000 1.000000e+25 & 1.000000e+25 & 
1947110106 117.449997 15.270000 1.000000e+25 & 1.000000e+25 & 
1947110112 116.250000 15.320000 1.000000e+25 & 1.000000e+25 & 
1947110118 115.040001 15.440000 1.000000e+25 & 1.000000e+25 & 
1947110200 114.120003 15.600000 1.000000e+25 & 1.000000e+25 & 
1947110206 113.510002 15.740000 1.000000e+25 & 1.000000e+25 & 
1947110212 112.599998 15.880000 1.000000e+25 & 1.000000e+25 & 
1947110218 111.540001 15.970000 1.000000e+25 & 1.000000e+25 & 
1947110300 110.849998 16.180000 1.000000e+25 & 1.000000e+25 & 
1947110306 110.320000 16.309999 1.000000e+25 & 1.000000e+25 & 
1947110312 109.430000 16.629999 1.000000e+25 & 1.000000e+25 & 
1947110318 108.339996 16.750000 1.000000e+25 & 1.000000e+25 & 
1947110400 107.139999 16.240000 1.000000e+25 & 1.000000e+25 & 
1947110406 106.500000 16.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  61 START_TIME 1947111200
POINT_NUM  31
1947111200 141.000000 8.500000 1.000000e+25 & 1.000000e+25 & 
1947111206 139.839996 8.460000 1.000000e+25 & 1.000000e+25 & 
1947111212 138.600006 8.400000 1.000000e+25 & 1.000000e+25 & 
1947111218 137.220001 8.350000 1.000000e+25 & 1.000000e+25 & 
1947111300 135.669998 8.230000 1.000000e+25 & 1.000000e+25 & 
1947111306 134.410004 8.600000 1.000000e+25 & 1.000000e+25 & 
1947111312 133.100006 9.150000 1.000000e+25 & 1.000000e+25 & 
1947111318 131.940002 9.740000 1.000000e+25 & 1.000000e+25 & 
1947111400 130.619995 10.450000 1.000000e+25 & 1.000000e+25 & 
1947111406 129.429993 11.050000 1.000000e+25 & 1.000000e+25 & 
1947111412 127.919998 11.720000 1.000000e+25 & 1.000000e+25 & 
1947111418 126.099998 12.560000 1.000000e+25 & 1.000000e+25 & 
1947111500 124.379997 13.600000 1.000000e+25 & 1.000000e+25 & 
1947111506 122.940002 14.410000 1.000000e+25 & 1.000000e+25 & 
1947111512 121.400002 15.380000 1.000000e+25 & 1.000000e+25 & 
1947111518 120.470001 16.129999 1.000000e+25 & 1.000000e+25 & 
1947111600 119.599998 17.000000 1.000000e+25 & 1.000000e+25 & 
1947111606 118.949997 17.959999 1.000000e+25 & 1.000000e+25 & 
1947111612 119.080002 19.100000 1.000000e+25 & 1.000000e+25 & 
1947111618 119.910004 19.950001 1.000000e+25 & 1.000000e+25 & 
1947111700 121.379997 20.350000 1.000000e+25 & 1.000000e+25 & 
1947111706 122.650002 22.129999 1.000000e+25 & 1.000000e+25 & 
1947111712 123.830002 23.730000 1.000000e+25 & 1.000000e+25 & 
1947111718 125.959999 24.480000 1.000000e+25 & 1.000000e+25 & 
1947111800 128.320007 24.850000 1.000000e+25 & 1.000000e+25 & 
1947111806 131.809998 25.340000 1.000000e+25 & 1.000000e+25 & 
1947111812 134.399994 26.160000 1.000000e+25 & 1.000000e+25 & 
1947111818 136.419998 26.870001 1.000000e+25 & 1.000000e+25 & 
1947111900 137.910004 27.520000 1.000000e+25 & 1.000000e+25 & 
1947111906 140.000000 28.000000 1.000000e+25 & 1.000000e+25 & 
1947111912 142.000000 28.200001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  62 START_TIME 1947111112
POINT_NUM  7
1947111112 114.800003 16.500000 1.000000e+25 & 1.000000e+25 & 
1947111118 114.349998 16.420000 1.000000e+25 & 1.000000e+25 & 
1947111200 113.800003 16.299999 1.000000e+25 & 1.000000e+25 & 
1947111206 113.080002 16.110001 1.000000e+25 & 1.000000e+25 & 
1947111212 112.300003 15.800000 1.000000e+25 & 1.000000e+25 & 
1947111218 111.580002 15.340000 1.000000e+25 & 1.000000e+25 & 
1947111300 110.900002 14.800000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  58 START_TIME 1947103118
POINT_NUM  22
1947103118 96.599998 11.600000 1.000000e+25 & 1.000000e+25 & 
1947110100 96.400002 11.700000 1.000000e+25 & 1.000000e+25 & 
1947110106 95.900002 12.110000 1.000000e+25 & 1.000000e+25 & 
1947110112 95.389999 12.610000 1.000000e+25 & 1.000000e+25 & 
1947110118 94.809998 13.200000 1.000000e+25 & 1.000000e+25 & 
1947110200 94.400002 13.790000 1.000000e+25 & 1.000000e+25 & 
1947110206 94.080002 14.120000 1.000000e+25 & 1.000000e+25 & 
1947110212 93.800003 14.400000 1.000000e+25 & 1.000000e+25 & 
1947110218 93.610001 14.600000 1.000000e+25 & 1.000000e+25 & 
1947110300 93.339996 14.870000 1.000000e+25 & 1.000000e+25 & 
1947110306 92.959999 15.240000 1.000000e+25 & 1.000000e+25 & 
1947110312 92.000000 16.090000 1.000000e+25 & 1.000000e+25 & 
1947110318 90.989998 16.690001 1.000000e+25 & 1.000000e+25 & 
1947110400 89.820000 17.090000 1.000000e+25 & 1.000000e+25 & 
1947110406 89.089996 17.219999 1.000000e+25 & 1.000000e+25 & 
1947110412 88.580002 17.299999 1.000000e+25 & 1.000000e+25 & 
1947110418 88.010002 17.309999 1.000000e+25 & 1.000000e+25 & 
1947110500 87.489998 17.389999 1.000000e+25 & 1.000000e+25 & 
1947110506 86.690002 17.410000 1.000000e+25 & 1.000000e+25 & 
1947110512 85.610001 17.490000 1.000000e+25 & 1.000000e+25 & 
1947110518 84.589996 17.510000 1.000000e+25 & 1.000000e+25 & 
1947110600 83.510002 17.590000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  60 START_TIME 1947111000
POINT_NUM  12
1947111000 129.800003 14.200000 1.000000e+25 & 1.000000e+25 & 
1947111006 129.559998 15.040000 1.000000e+25 & 1.000000e+25 & 
1947111012 129.600006 16.700001 1.000000e+25 & 1.000000e+25 & 
1947111018 129.389999 17.969999 1.000000e+25 & 1.000000e+25 & 
1947111100 129.100006 18.799999 1.000000e+25 & 1.000000e+25 & 
1947111106 128.720001 19.400000 1.000000e+25 & 1.000000e+25 & 
1947111112 128.600006 19.799999 1.000000e+25 & 1.000000e+25 & 
1947111118 128.720001 20.280001 1.000000e+25 & 1.000000e+25 & 
1947111200 129.199997 20.600000 1.000000e+25 & 1.000000e+25 & 
1947111206 129.630005 20.820000 1.000000e+25 & 1.000000e+25 & 
1947111212 130.399994 21.100000 1.000000e+25 & 1.000000e+25 & 
1947111218 131.600006 21.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  63 START_TIME 1947111706
POINT_NUM  22
1947111706 144.500000 7.300000 1.000000e+25 & 1.000000e+25 & 
1947111712 142.199997 7.700000 1.000000e+25 & 1.000000e+25 & 
1947111718 140.529999 8.630000 1.000000e+25 & 1.000000e+25 & 
1947111800 139.300003 9.800000 1.000000e+25 & 1.000000e+25 & 
1947111806 138.470001 10.930000 1.000000e+25 & 1.000000e+25 & 
1947111812 137.800003 11.400000 1.000000e+25 & 1.000000e+25 & 
1947111818 137.399994 11.700000 1.000000e+25 & 1.000000e+25 & 
1947111900 136.800003 12.700000 1.000000e+25 & 1.000000e+25 & 
1947111906 136.660004 14.050000 1.000000e+25 & 1.000000e+25 & 
1947111912 136.399994 15.100000 1.000000e+25 & 1.000000e+25 & 
1947111918 136.000000 16.000000 1.000000e+25 & 1.000000e+25 & 
1947112000 135.699997 16.900000 1.000000e+25 & 1.000000e+25 & 
1947112006 135.679993 18.000000 1.000000e+25 & 1.000000e+25 & 
1947112012 135.899994 19.200001 1.000000e+25 & 1.000000e+25 & 
1947112018 136.410004 20.500000 1.000000e+25 & 1.000000e+25 & 
1947112100 137.399994 21.700001 1.000000e+25 & 1.000000e+25 & 
1947112106 138.690002 22.600000 1.000000e+25 & 1.000000e+25 & 
1947112112 140.199997 23.299999 1.000000e+25 & 1.000000e+25 & 
1947112118 141.660004 23.730000 1.000000e+25 & 1.000000e+25 & 
1947112200 143.600006 24.299999 1.000000e+25 & 1.000000e+25 & 
1947112206 145.000000 25.400000 1.000000e+25 & 1.000000e+25 & 
1947112212 147.000000 26.200001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  66 START_TIME 1947113000
POINT_NUM  14
1947113000 124.599998 11.700000 1.000000e+25 & 1.000000e+25 & 
1947113006 123.900002 12.000000 1.000000e+25 & 1.000000e+25 & 
1947113012 123.199997 12.300000 1.000000e+25 & 1.000000e+25 & 
1947113018 122.099998 12.500000 1.000000e+25 & 1.000000e+25 & 
1947120100 121.500000 13.000000 1.000000e+25 & 1.000000e+25 & 
1947120106 120.900002 14.000000 1.000000e+25 & 1.000000e+25 & 
1947120112 120.500000 15.000000 1.000000e+25 & 1.000000e+25 & 
1947120118 120.500000 16.400000 1.000000e+25 & 1.000000e+25 & 
1947120200 121.599998 17.600000 1.000000e+25 & 1.000000e+25 & 
1947120206 122.800003 18.500000 1.000000e+25 & 1.000000e+25 & 
1947120212 124.199997 19.200001 1.000000e+25 & 1.000000e+25 & 
1947120218 125.699997 19.700001 1.000000e+25 & 1.000000e+25 & 
1947120300 127.500000 20.400000 1.000000e+25 & 1.000000e+25 & 
1947120306 129.199997 21.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  64 START_TIME 1947112206
POINT_NUM  5
1947112206 135.699997 24.100000 1.000000e+25 & 1.000000e+25 & 
1947112212 137.399994 25.200001 1.000000e+25 & 1.000000e+25 & 
1947112218 139.320007 26.420000 1.000000e+25 & 1.000000e+25 & 
1947112300 141.500000 27.799999 1.000000e+25 & 1.000000e+25 & 
1947112306 144.100006 29.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  68 START_TIME 1947121018
POINT_NUM  18
1947121018 92.099998 7.800000 1.000000e+25 & 1.000000e+25 & 
1947121100 91.699997 8.400000 1.000000e+25 & 1.000000e+25 & 
1947121106 91.290001 8.800000 1.000000e+25 & 1.000000e+25 & 
1947121112 90.889999 9.200000 1.000000e+25 & 1.000000e+25 & 
1947121118 90.519997 9.600000 1.000000e+25 & 1.000000e+25 & 
1947121200 90.129997 10.000000 1.000000e+25 & 1.000000e+25 & 
1947121206 89.199997 10.380000 1.000000e+25 & 1.000000e+25 & 
1947121212 87.610001 10.610000 1.000000e+25 & 1.000000e+25 & 
1947121218 86.000000 11.010000 1.000000e+25 & 1.000000e+25 & 
1947121300 84.510002 11.510000 1.000000e+25 & 1.000000e+25 & 
1947121306 83.690002 12.020000 1.000000e+25 & 1.000000e+25 & 
1947121312 83.389999 12.510000 1.000000e+25 & 1.000000e+25 & 
1947121318 83.180000 13.090000 1.000000e+25 & 1.000000e+25 & 
1947121400 82.900002 13.620000 1.000000e+25 & 1.000000e+25 & 
1947121406 82.709999 14.100000 1.000000e+25 & 1.000000e+25 & 
1947121412 82.599998 14.410000 1.000000e+25 & 1.000000e+25 & 
1947121418 82.389999 14.790000 1.000000e+25 & 1.000000e+25 & 
1947121500 82.089996 15.190000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  67 START_TIME 1947120612
POINT_NUM  3
1947120612 107.599998 7.500000 1.000000e+25 & 1.000000e+25 & 
1947120618 106.949997 7.550000 1.000000e+25 & 1.000000e+25 & 
1947120700 106.300003 7.600000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  69 START_TIME 1947121918
POINT_NUM  10
1947121918 86.099998 8.500000 1.000000e+25 & 1.000000e+25 & 
1947122000 85.099998 10.300000 1.000000e+25 & 1.000000e+25 & 
1947122006 84.610001 11.190000 1.000000e+25 & 1.000000e+25 & 
1947122012 84.389999 11.910000 1.000000e+25 & 1.000000e+25 & 
1947122018 84.000000 12.700000 1.000000e+25 & 1.000000e+25 & 
1947122100 83.589996 13.420000 1.000000e+25 & 1.000000e+25 & 
1947122106 83.290001 14.110000 1.000000e+25 & 1.000000e+25 & 
1947122112 83.099998 14.710000 1.000000e+25 & 1.000000e+25 & 
1947122118 82.900002 15.280000 1.000000e+25 & 1.000000e+25 & 
1947122200 82.620003 15.780000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  70 START_TIME 1947122200
POINT_NUM  29
1947122200 140.800003 8.200000 1.000000e+25 & 1.000000e+25 & 
1947122206 139.919998 8.590000 1.000000e+25 & 1.000000e+25 & 
1947122212 139.199997 8.900000 1.000000e+25 & 1.000000e+25 & 
1947122218 138.429993 9.190000 1.000000e+25 & 1.000000e+25 & 
1947122300 137.800003 9.400000 1.000000e+25 & 1.000000e+25 & 
1947122306 136.830002 9.600000 1.000000e+25 & 1.000000e+25 & 
1947122312 135.800003 9.800000 1.000000e+25 & 1.000000e+25 & 
1947122318 134.309998 10.240000 1.000000e+25 & 1.000000e+25 & 
1947122400 132.800003 10.400000 1.000000e+25 & 1.000000e+25 & 
1947122406 131.350006 10.780000 1.000000e+25 & 1.000000e+25 & 
1947122412 130.300003 11.100000 1.000000e+25 & 1.000000e+25 & 
1947122418 129.029999 11.490000 1.000000e+25 & 1.000000e+25 & 
1947122500 127.800003 11.900000 1.000000e+25 & 1.000000e+25 & 
1947122506 126.529999 12.400000 1.000000e+25 & 1.000000e+25 & 
1947122512 124.599998 13.000000 1.000000e+25 & 1.000000e+25 & 
1947122518 122.519997 13.770000 1.000000e+25 & 1.000000e+25 & 
1947122600 120.699997 14.600000 1.000000e+25 & 1.000000e+25 & 
1947122606 119.199997 15.730000 1.000000e+25 & 1.000000e+25 & 
1947122612 118.300003 17.200001 1.000000e+25 & 1.000000e+25 & 
1947122618 118.139999 18.430000 1.000000e+25 & 1.000000e+25 & 
1947122700 118.500000 19.799999 1.000000e+25 & 1.000000e+25 & 
1947122706 120.220001 20.809999 1.000000e+25 & 1.000000e+25 & 
1947122712 122.000000 22.000000 1.000000e+25 & 1.000000e+25 & 
1947122718 123.540001 23.910000 1.000000e+25 & 1.000000e+25 & 
1947122800 125.800003 25.200001 1.000000e+25 & 1.000000e+25 & 
1947122806 129.309998 25.770000 1.000000e+25 & 1.000000e+25 & 
1947122812 132.399994 26.700001 1.000000e+25 & 1.000000e+25 & 
1947122818 134.639999 27.680000 1.000000e+25 & 1.000000e+25 & 
1947122900 137.300003 29.500000 1.000000e+25 & 1.000000e+25 & 
